[INFO] 2025-04-03 00:16:03,376 [UID:Anon] autoreload - Watching for file changes with StatReloader
[DEBUG] 2025-04-03 20:18:05,583 [UID:1] models - hasattr(request, "user")=True
[DEBUG] 2025-04-03 20:18:05,583 [UID:1] models - hasattr(request.user, "profile")=True
[DEBUG] 2025-04-03 20:18:05,584 [UID:1] models - user_profile.mbti=INTJ
[DEBUG] 2025-04-03 20:18:05,584 [UID:1] models - self.mbti=INTJ
[DEBUG] 2025-04-03 20:18:05,584 [UID:1] models - get_mbti_compatibility
[DEBUG] 2025-04-03 20:18:05,586 [UID:1] models - request=<WSGIRequest: GET '/user/detail/5/'>
[DEBUG] 2025-04-03 20:18:05,587 [UID:1] models - hasattr(request, "user")=True
[DEBUG] 2025-04-03 20:18:05,587 [UID:1] models - hasattr(request.user, "profile")=True
[DEBUG] 2025-04-03 20:18:05,587 [UID:1] models - user_profile.mbti=INTJ
[DEBUG] 2025-04-03 20:18:05,587 [UID:1] models - self.mbti=ESFJ
[DEBUG] 2025-04-03 20:18:05,588 [UID:1] models - get_mbti_compatibility
[INFO] 2025-04-03 20:18:05,590 [UID:1] basehttp - "GET /user/detail/5/ HTTP/1.1" 200 27580
[INFO] 2025-04-03 20:18:05,627 [UID:1] basehttp - "GET /static/img/mbti/opposite.png HTTP/1.1" 304 0
[INFO] 2025-04-03 20:18:05,706 [UID:1] views - start Friend disp_qr_view
[INFO] 2025-04-03 20:18:05,706 [UID:1] views - url_for_qr=http://127.0.0.1:8000/friend/create/?profile_id=5
[DEBUG] 2025-04-03 20:18:05,718 [UID:1] utils - Logo file load from: C:\Users\sasay\Desktop\Python\AinoteProject/static/img/ainote.png
[INFO] 2025-04-03 20:18:05,725 [UID:1] basehttp - "GET /friend/disp_qr/?profile_id=5 HTTP/1.1" 200 8356
[INFO] 2025-04-03 20:20:31,094 [UID:1] views - start detail_view
[DEBUG] 2025-04-03 20:20:31,144 [UID:1] views - get Profile object(pk)
[DEBUG] 2025-04-03 20:20:31,148 [UID:1] views - return render user/detail.html
[DEBUG] 2025-04-03 20:20:31,155 [UID:1] models - request=<WSGIRequest: GET '/user/detail/5/'>
[DEBUG] 2025-04-03 20:20:31,156 [UID:1] models - hasattr(request, "user")=True
[DEBUG] 2025-04-03 20:20:31,156 [UID:1] models - hasattr(request.user, "profile")=True
[DEBUG] 2025-04-03 20:20:31,156 [UID:1] models - user_profile.mbti=INTJ
[DEBUG] 2025-04-03 20:20:31,157 [UID:1] models - self.mbti=ESFJ
[DEBUG] 2025-04-03 20:20:31,157 [UID:1] models - get_mbti_compatibility
[DEBUG] 2025-04-03 20:20:31,166 [UID:1] models - request=<WSGIRequest: GET '/user/detail/5/'>
[DEBUG] 2025-04-03 20:20:31,166 [UID:1] models - hasattr(request, "user")=True
[DEBUG] 2025-04-03 20:20:31,167 [UID:1] models - hasattr(request.user, "profile")=True
[DEBUG] 2025-04-03 20:20:31,167 [UID:1] models - user_profile.mbti=INTJ
[DEBUG] 2025-04-03 20:20:31,167 [UID:1] models - self.mbti=INTJ
[DEBUG] 2025-04-03 20:20:31,167 [UID:1] models - get_mbti_compatibility
[DEBUG] 2025-04-03 20:20:31,169 [UID:1] models - request=<WSGIRequest: GET '/user/detail/5/'>
[DEBUG] 2025-04-03 20:20:31,169 [UID:1] models - hasattr(request, "user")=True
[DEBUG] 2025-04-03 20:20:31,170 [UID:1] models - hasattr(request.user, "profile")=True
[DEBUG] 2025-04-03 20:20:31,170 [UID:1] models - user_profile.mbti=INTJ
[DEBUG] 2025-04-03 20:20:31,170 [UID:1] models - self.mbti=ESFJ
[DEBUG] 2025-04-03 20:20:31,170 [UID:1] models - get_mbti_compatibility
[INFO] 2025-04-03 20:20:31,173 [UID:1] basehttp - "GET /user/detail/5/ HTTP/1.1" 200 27587
[INFO] 2025-04-03 20:20:31,221 [UID:Anon] basehttp - "GET /static/img/mbti/same.png HTTP/1.1" 304 0
[INFO] 2025-04-03 20:20:31,289 [UID:1] views - start Friend disp_qr_view
[INFO] 2025-04-03 20:20:31,289 [UID:1] views - url_for_qr=http://127.0.0.1:8000/friend/create/?profile_id=5
[DEBUG] 2025-04-03 20:20:31,305 [UID:1] utils - Logo file load from: C:\Users\sasay\Desktop\Python\AinoteProject/static/img/ainote.png
[INFO] 2025-04-03 20:20:31,320 [UID:1] basehttp - "GET /friend/disp_qr/?profile_id=5 HTTP/1.1" 200 8356
[INFO] 2025-04-03 20:20:32,665 [UID:1] views - start detail_view
[DEBUG] 2025-04-03 20:20:32,715 [UID:1] views - get Profile object(pk)
[DEBUG] 2025-04-03 20:20:32,720 [UID:1] views - return render user/detail.html
[DEBUG] 2025-04-03 20:20:32,724 [UID:1] models - request=<WSGIRequest: GET '/user/detail/5/'>
[DEBUG] 2025-04-03 20:20:32,724 [UID:1] models - hasattr(request, "user")=True
[DEBUG] 2025-04-03 20:20:32,724 [UID:1] models - hasattr(request.user, "profile")=True
[DEBUG] 2025-04-03 20:20:32,725 [UID:1] models - user_profile.mbti=INTJ
[DEBUG] 2025-04-03 20:20:32,725 [UID:1] models - self.mbti=ESFJ
[DEBUG] 2025-04-03 20:20:32,725 [UID:1] models - get_mbti_compatibility
[DEBUG] 2025-04-03 20:20:32,731 [UID:1] models - request=<WSGIRequest: GET '/user/detail/5/'>
[DEBUG] 2025-04-03 20:20:32,731 [UID:1] models - hasattr(request, "user")=True
[DEBUG] 2025-04-03 20:20:32,732 [UID:1] models - hasattr(request.user, "profile")=True
[DEBUG] 2025-04-03 20:20:32,732 [UID:1] models - user_profile.mbti=INTJ
[DEBUG] 2025-04-03 20:20:32,732 [UID:1] models - self.mbti=INTJ
[DEBUG] 2025-04-03 20:20:32,732 [UID:1] models - get_mbti_compatibility
[DEBUG] 2025-04-03 20:20:32,734 [UID:1] models - request=<WSGIRequest: GET '/user/detail/5/'>
[DEBUG] 2025-04-03 20:20:32,735 [UID:1] models - hasattr(request, "user")=True
[DEBUG] 2025-04-03 20:20:32,735 [UID:1] models - hasattr(request.user, "profile")=True
[DEBUG] 2025-04-03 20:20:32,735 [UID:1] models - user_profile.mbti=INTJ
[DEBUG] 2025-04-03 20:20:32,735 [UID:1] models - self.mbti=ESFJ
[DEBUG] 2025-04-03 20:20:32,735 [UID:1] models - get_mbti_compatibility
[INFO] 2025-04-03 20:20:32,737 [UID:1] basehttp - "GET /user/detail/5/ HTTP/1.1" 200 27587
[INFO] 2025-04-03 20:20:32,824 [UID:1] views - start Friend disp_qr_view
[INFO] 2025-04-03 20:20:32,825 [UID:1] views - url_for_qr=http://127.0.0.1:8000/friend/create/?profile_id=5
[DEBUG] 2025-04-03 20:20:32,840 [UID:1] utils - Logo file load from: C:\Users\sasay\Desktop\Python\AinoteProject/static/img/ainote.png
[INFO] 2025-04-03 20:20:32,850 [UID:1] basehttp - "GET /friend/disp_qr/?profile_id=5 HTTP/1.1" 200 8356
[INFO] 2025-04-03 20:20:33,413 [UID:1] views - start detail_view
[DEBUG] 2025-04-03 20:20:33,462 [UID:1] views - get Profile object(pk)
[DEBUG] 2025-04-03 20:20:33,468 [UID:1] views - return render user/detail.html
[DEBUG] 2025-04-03 20:20:33,470 [UID:1] models - request=<WSGIRequest: GET '/user/detail/5/'>
[DEBUG] 2025-04-03 20:20:33,471 [UID:1] models - hasattr(request, "user")=True
[DEBUG] 2025-04-03 20:20:33,471 [UID:1] models - hasattr(request.user, "profile")=True
[DEBUG] 2025-04-03 20:20:33,471 [UID:1] models - user_profile.mbti=INTJ
[DEBUG] 2025-04-03 20:20:33,472 [UID:1] models - self.mbti=ESFJ
[DEBUG] 2025-04-03 20:20:33,472 [UID:1] models - get_mbti_compatibility
[DEBUG] 2025-04-03 20:20:33,480 [UID:1] models - request=<WSGIRequest: GET '/user/detail/5/'>
[DEBUG] 2025-04-03 20:20:33,481 [UID:1] models - hasattr(request, "user")=True
[DEBUG] 2025-04-03 20:20:33,481 [UID:1] models - hasattr(request.user, "profile")=True
[DEBUG] 2025-04-03 20:20:33,482 [UID:1] models - user_profile.mbti=INTJ
[DEBUG] 2025-04-03 20:20:33,482 [UID:1] models - self.mbti=INTJ
[DEBUG] 2025-04-03 20:20:33,482 [UID:1] models - get_mbti_compatibility
[DEBUG] 2025-04-03 20:20:33,485 [UID:1] models - request=<WSGIRequest: GET '/user/detail/5/'>
[DEBUG] 2025-04-03 20:20:33,485 [UID:1] models - hasattr(request, "user")=True
[DEBUG] 2025-04-03 20:20:33,485 [UID:1] models - hasattr(request.user, "profile")=True
[DEBUG] 2025-04-03 20:20:33,486 [UID:1] models - user_profile.mbti=INTJ
[DEBUG] 2025-04-03 20:20:33,486 [UID:1] models - self.mbti=ESFJ
[DEBUG] 2025-04-03 20:20:33,486 [UID:1] models - get_mbti_compatibility
[INFO] 2025-04-03 20:20:33,489 [UID:1] basehttp - "GET /user/detail/5/ HTTP/1.1" 200 27587
[INFO] 2025-04-03 20:20:33,575 [UID:1] views - start Friend disp_qr_view
[INFO] 2025-04-03 20:20:33,576 [UID:1] views - url_for_qr=http://127.0.0.1:8000/friend/create/?profile_id=5
[DEBUG] 2025-04-03 20:20:33,590 [UID:1] utils - Logo file load from: C:\Users\sasay\Desktop\Python\AinoteProject/static/img/ainote.png
[INFO] 2025-04-03 20:20:33,599 [UID:1] basehttp - "GET /friend/disp_qr/?profile_id=5 HTTP/1.1" 200 8356
[INFO] 2025-04-03 20:21:38,769 [UID:1] views - start detail_view
[DEBUG] 2025-04-03 20:21:38,820 [UID:1] views - get Profile object(pk)
[DEBUG] 2025-04-03 20:21:38,826 [UID:1] views - return render user/detail.html
[DEBUG] 2025-04-03 20:21:38,834 [UID:1] models - request=<WSGIRequest: GET '/user/detail/5/'>
[DEBUG] 2025-04-03 20:21:38,835 [UID:1] models - hasattr(request, "user")=True
[DEBUG] 2025-04-03 20:21:38,835 [UID:1] models - hasattr(request.user, "profile")=True
[DEBUG] 2025-04-03 20:21:38,835 [UID:1] models - user_profile.mbti=INTJ
[DEBUG] 2025-04-03 20:21:38,835 [UID:1] models - self.mbti=ESFJ
[DEBUG] 2025-04-03 20:21:38,836 [UID:1] models - get_mbti_compatibility
[DEBUG] 2025-04-03 20:21:38,845 [UID:1] models - request=<WSGIRequest: GET '/user/detail/5/'>
[DEBUG] 2025-04-03 20:21:38,846 [UID:1] models - hasattr(request, "user")=True
[DEBUG] 2025-04-03 20:21:38,846 [UID:1] models - hasattr(request.user, "profile")=True
[DEBUG] 2025-04-03 20:21:38,846 [UID:1] models - user_profile.mbti=INTJ
[DEBUG] 2025-04-03 20:21:38,847 [UID:1] models - self.mbti=INTJ
[DEBUG] 2025-04-03 20:21:38,847 [UID:1] models - get_mbti_compatibility
[DEBUG] 2025-04-03 20:21:38,850 [UID:1] models - request=<WSGIRequest: GET '/user/detail/5/'>
[DEBUG] 2025-04-03 20:21:38,851 [UID:1] models - hasattr(request, "user")=True
[DEBUG] 2025-04-03 20:21:38,851 [UID:1] models - hasattr(request.user, "profile")=True
[DEBUG] 2025-04-03 20:21:38,851 [UID:1] models - user_profile.mbti=INTJ
[DEBUG] 2025-04-03 20:21:38,851 [UID:1] models - self.mbti=ESFJ
[DEBUG] 2025-04-03 20:21:38,851 [UID:1] models - get_mbti_compatibility
[INFO] 2025-04-03 20:21:38,854 [UID:1] basehttp - "GET /user/detail/5/ HTTP/1.1" 200 27586
[INFO] 2025-04-03 20:21:38,878 [UID:1] basehttp - "GET /static/img/mbti/opposite.png HTTP/1.1" 304 0
[INFO] 2025-04-03 20:21:38,944 [UID:1] views - start Friend disp_qr_view
[INFO] 2025-04-03 20:21:38,945 [UID:1] views - url_for_qr=http://127.0.0.1:8000/friend/create/?profile_id=5
[DEBUG] 2025-04-03 20:21:38,959 [UID:1] utils - Logo file load from: C:\Users\sasay\Desktop\Python\AinoteProject/static/img/ainote.png
[INFO] 2025-04-03 20:21:38,968 [UID:1] basehttp - "GET /friend/disp_qr/?profile_id=5 HTTP/1.1" 200 8356
[INFO] 2025-04-03 20:22:00,922 [UID:1] views - start detail_view
[DEBUG] 2025-04-03 20:22:00,972 [UID:1] views - get Profile object(pk)
[DEBUG] 2025-04-03 20:22:00,977 [UID:1] views - return render user/detail.html
[DEBUG] 2025-04-03 20:22:00,984 [UID:1] models - request=<WSGIRequest: GET '/user/detail/5/'>
[DEBUG] 2025-04-03 20:22:00,984 [UID:1] models - hasattr(request, "user")=True
[DEBUG] 2025-04-03 20:22:00,984 [UID:1] models - hasattr(request.user, "profile")=True
[DEBUG] 2025-04-03 20:22:00,985 [UID:1] models - user_profile.mbti=INTJ
[DEBUG] 2025-04-03 20:22:00,985 [UID:1] models - self.mbti=ESFJ
[DEBUG] 2025-04-03 20:22:00,985 [UID:1] models - get_mbti_compatibility
[DEBUG] 2025-04-03 20:22:00,993 [UID:1] models - request=<WSGIRequest: GET '/user/detail/5/'>
[DEBUG] 2025-04-03 20:22:00,994 [UID:1] models - hasattr(request, "user")=True
[DEBUG] 2025-04-03 20:22:00,994 [UID:1] models - hasattr(request.user, "profile")=True
[DEBUG] 2025-04-03 20:22:00,995 [UID:1] models - user_profile.mbti=INTJ
[DEBUG] 2025-04-03 20:22:00,995 [UID:1] models - self.mbti=INTJ
[DEBUG] 2025-04-03 20:22:00,995 [UID:1] models - get_mbti_compatibility
[DEBUG] 2025-04-03 20:22:00,997 [UID:1] models - request=<WSGIRequest: GET '/user/detail/5/'>
[DEBUG] 2025-04-03 20:22:00,998 [UID:1] models - hasattr(request, "user")=True
[DEBUG] 2025-04-03 20:22:00,998 [UID:1] models - hasattr(request.user, "profile")=True
[DEBUG] 2025-04-03 20:22:00,998 [UID:1] models - user_profile.mbti=INTJ
[DEBUG] 2025-04-03 20:22:00,998 [UID:1] models - self.mbti=ESFJ
[DEBUG] 2025-04-03 20:22:00,998 [UID:1] models - get_mbti_compatibility
[INFO] 2025-04-03 20:22:01,001 [UID:1] basehttp - "GET /user/detail/5/ HTTP/1.1" 200 27590
[INFO] 2025-04-03 20:22:01,088 [UID:1] views - start Friend disp_qr_view
[INFO] 2025-04-03 20:22:01,088 [UID:1] views - url_for_qr=http://127.0.0.1:8000/friend/create/?profile_id=5
[DEBUG] 2025-04-03 20:22:01,104 [UID:1] utils - Logo file load from: C:\Users\sasay\Desktop\Python\AinoteProject/static/img/ainote.png
[INFO] 2025-04-03 20:22:01,113 [UID:1] basehttp - "GET /friend/disp_qr/?profile_id=5 HTTP/1.1" 200 8356
[INFO] 2025-04-03 20:22:11,022 [UID:1] views - start detail_view
[DEBUG] 2025-04-03 20:22:11,071 [UID:1] views - get Profile object(pk)
[DEBUG] 2025-04-03 20:22:11,078 [UID:1] views - return render user/detail.html
[DEBUG] 2025-04-03 20:22:11,085 [UID:1] models - request=<WSGIRequest: GET '/user/detail/5/'>
[DEBUG] 2025-04-03 20:22:11,086 [UID:1] models - hasattr(request, "user")=True
[DEBUG] 2025-04-03 20:22:11,086 [UID:1] models - hasattr(request.user, "profile")=True
[DEBUG] 2025-04-03 20:22:11,086 [UID:1] models - user_profile.mbti=INTJ
[DEBUG] 2025-04-03 20:22:11,086 [UID:1] models - self.mbti=ESFJ
[DEBUG] 2025-04-03 20:22:11,086 [UID:1] models - get_mbti_compatibility
[DEBUG] 2025-04-03 20:22:11,097 [UID:1] models - request=<WSGIRequest: GET '/user/detail/5/'>
[DEBUG] 2025-04-03 20:22:11,097 [UID:1] models - hasattr(request, "user")=True
[DEBUG] 2025-04-03 20:22:11,098 [UID:1] models - hasattr(request.user, "profile")=True
[DEBUG] 2025-04-03 20:22:11,098 [UID:1] models - user_profile.mbti=INTJ
[DEBUG] 2025-04-03 20:22:11,098 [UID:1] models - self.mbti=INTJ
[DEBUG] 2025-04-03 20:22:11,099 [UID:1] models - get_mbti_compatibility
[DEBUG] 2025-04-03 20:22:11,101 [UID:1] models - request=<WSGIRequest: GET '/user/detail/5/'>
[DEBUG] 2025-04-03 20:22:11,101 [UID:1] models - hasattr(request, "user")=True
[DEBUG] 2025-04-03 20:22:11,102 [UID:1] models - hasattr(request.user, "profile")=True
[DEBUG] 2025-04-03 20:22:11,102 [UID:1] models - user_profile.mbti=INTJ
[DEBUG] 2025-04-03 20:22:11,102 [UID:1] models - self.mbti=ESFJ
[DEBUG] 2025-04-03 20:22:11,102 [UID:1] models - get_mbti_compatibility
[INFO] 2025-04-03 20:22:11,104 [UID:1] basehttp - "GET /user/detail/5/ HTTP/1.1" 200 27590
[INFO] 2025-04-03 20:22:11,190 [UID:1] views - start Friend disp_qr_view
[INFO] 2025-04-03 20:22:11,190 [UID:1] views - url_for_qr=http://127.0.0.1:8000/friend/create/?profile_id=5
[DEBUG] 2025-04-03 20:22:11,206 [UID:1] utils - Logo file load from: C:\Users\sasay\Desktop\Python\AinoteProject/static/img/ainote.png
[INFO] 2025-04-03 20:22:11,216 [UID:1] basehttp - "GET /friend/disp_qr/?profile_id=5 HTTP/1.1" 200 8356
[INFO] 2025-04-03 20:25:28,506 [UID:1] views - start detail_view
[DEBUG] 2025-04-03 20:25:28,555 [UID:1] views - get Profile object(pk)
[DEBUG] 2025-04-03 20:25:28,562 [UID:1] views - return render user/detail.html
[DEBUG] 2025-04-03 20:25:28,570 [UID:1] models - request=<WSGIRequest: GET '/user/detail/5/'>
[DEBUG] 2025-04-03 20:25:28,570 [UID:1] models - hasattr(request, "user")=True
[DEBUG] 2025-04-03 20:25:28,571 [UID:1] models - hasattr(request.user, "profile")=True
[DEBUG] 2025-04-03 20:25:28,571 [UID:1] models - user_profile.mbti=INTJ
[DEBUG] 2025-04-03 20:25:28,571 [UID:1] models - self.mbti=ESFJ
[DEBUG] 2025-04-03 20:25:28,571 [UID:1] models - get_mbti_compatibility
[DEBUG] 2025-04-03 20:25:28,582 [UID:1] models - request=<WSGIRequest: GET '/user/detail/5/'>
[DEBUG] 2025-04-03 20:25:28,582 [UID:1] models - hasattr(request, "user")=True
[DEBUG] 2025-04-03 20:25:28,582 [UID:1] models - hasattr(request.user, "profile")=True
[DEBUG] 2025-04-03 20:25:28,583 [UID:1] models - user_profile.mbti=INTJ
[DEBUG] 2025-04-03 20:25:28,583 [UID:1] models - self.mbti=INTJ
[DEBUG] 2025-04-03 20:25:28,583 [UID:1] models - get_mbti_compatibility
[DEBUG] 2025-04-03 20:25:28,587 [UID:1] models - request=<WSGIRequest: GET '/user/detail/5/'>
[DEBUG] 2025-04-03 20:25:28,587 [UID:1] models - hasattr(request, "user")=True
[DEBUG] 2025-04-03 20:25:28,588 [UID:1] models - hasattr(request.user, "profile")=True
[DEBUG] 2025-04-03 20:25:28,588 [UID:1] models - user_profile.mbti=INTJ
[DEBUG] 2025-04-03 20:25:28,588 [UID:1] models - self.mbti=ESFJ
[DEBUG] 2025-04-03 20:25:28,588 [UID:1] models - get_mbti_compatibility
[INFO] 2025-04-03 20:25:28,592 [UID:1] basehttp - "GET /user/detail/5/ HTTP/1.1" 200 27617
[INFO] 2025-04-03 20:25:28,631 [UID:1] basehttp - "GET /static/img/mbti/opposite.png HTTP/1.1" 304 0
[INFO] 2025-04-03 20:25:28,646 [UID:1] basehttp - "GET /static/img/mbti/same.png HTTP/1.1" 304 0
[INFO] 2025-04-03 20:25:28,705 [UID:1] views - start Friend disp_qr_view
[INFO] 2025-04-03 20:25:28,717 [UID:1] views - url_for_qr=http://127.0.0.1:8000/friend/create/?profile_id=5
[DEBUG] 2025-04-03 20:25:28,731 [UID:1] utils - Logo file load from: C:\Users\sasay\Desktop\Python\AinoteProject/static/img/ainote.png
[INFO] 2025-04-03 20:25:28,738 [UID:1] basehttp - "GET /friend/disp_qr/?profile_id=5 HTTP/1.1" 200 8356
[INFO] 2025-04-03 20:25:38,282 [UID:1] views - start detail_view
[DEBUG] 2025-04-03 20:25:38,333 [UID:1] views - get Profile object(pk)
[DEBUG] 2025-04-03 20:25:38,338 [UID:1] views - return render user/detail.html
[DEBUG] 2025-04-03 20:25:38,346 [UID:1] models - request=<WSGIRequest: GET '/user/detail/5/'>
[DEBUG] 2025-04-03 20:25:38,347 [UID:1] models - hasattr(request, "user")=True
[DEBUG] 2025-04-03 20:25:38,347 [UID:1] models - hasattr(request.user, "profile")=True
[DEBUG] 2025-04-03 20:25:38,348 [UID:1] models - user_profile.mbti=INTJ
[DEBUG] 2025-04-03 20:25:38,348 [UID:1] models - self.mbti=ESFJ
[DEBUG] 2025-04-03 20:25:38,348 [UID:1] models - get_mbti_compatibility
[DEBUG] 2025-04-03 20:25:38,357 [UID:1] models - request=<WSGIRequest: GET '/user/detail/5/'>
[DEBUG] 2025-04-03 20:25:38,357 [UID:1] models - hasattr(request, "user")=True
[DEBUG] 2025-04-03 20:25:38,357 [UID:1] models - hasattr(request.user, "profile")=True
[DEBUG] 2025-04-03 20:25:38,357 [UID:1] models - user_profile.mbti=INTJ
[DEBUG] 2025-04-03 20:25:38,358 [UID:1] models - self.mbti=INTJ
[DEBUG] 2025-04-03 20:25:38,358 [UID:1] models - get_mbti_compatibility
[DEBUG] 2025-04-03 20:25:38,360 [UID:1] models - request=<WSGIRequest: GET '/user/detail/5/'>
[DEBUG] 2025-04-03 20:25:38,361 [UID:1] models - hasattr(request, "user")=True
[DEBUG] 2025-04-03 20:25:38,361 [UID:1] models - hasattr(request.user, "profile")=True
[DEBUG] 2025-04-03 20:25:38,361 [UID:1] models - user_profile.mbti=INTJ
[DEBUG] 2025-04-03 20:25:38,361 [UID:1] models - self.mbti=ESFJ
[DEBUG] 2025-04-03 20:25:38,361 [UID:1] models - get_mbti_compatibility
[INFO] 2025-04-03 20:25:38,364 [UID:1] basehttp - "GET /user/detail/5/ HTTP/1.1" 200 27617
[INFO] 2025-04-03 20:25:38,445 [UID:1] views - start Friend disp_qr_view
[INFO] 2025-04-03 20:25:38,445 [UID:1] views - url_for_qr=http://127.0.0.1:8000/friend/create/?profile_id=5
[DEBUG] 2025-04-03 20:25:38,459 [UID:1] utils - Logo file load from: C:\Users\sasay\Desktop\Python\AinoteProject/static/img/ainote.png
[INFO] 2025-04-03 20:25:38,466 [UID:1] basehttp - "GET /friend/disp_qr/?profile_id=5 HTTP/1.1" 200 8356
[INFO] 2025-04-03 20:25:43,607 [UID:1] views - start detail_view
[DEBUG] 2025-04-03 20:25:43,655 [UID:1] views - get Profile object(pk)
[DEBUG] 2025-04-03 20:25:43,661 [UID:1] views - return render user/detail.html
[DEBUG] 2025-04-03 20:25:43,668 [UID:1] models - request=<WSGIRequest: GET '/user/detail/5/'>
[DEBUG] 2025-04-03 20:25:43,668 [UID:1] models - hasattr(request, "user")=True
[DEBUG] 2025-04-03 20:25:43,668 [UID:1] models - hasattr(request.user, "profile")=True
[DEBUG] 2025-04-03 20:25:43,668 [UID:1] models - user_profile.mbti=INTJ
[DEBUG] 2025-04-03 20:25:43,669 [UID:1] models - self.mbti=ESFJ
[DEBUG] 2025-04-03 20:25:43,669 [UID:1] models - get_mbti_compatibility
[DEBUG] 2025-04-03 20:25:43,676 [UID:1] models - request=<WSGIRequest: GET '/user/detail/5/'>
[DEBUG] 2025-04-03 20:25:43,676 [UID:1] models - hasattr(request, "user")=True
[DEBUG] 2025-04-03 20:25:43,677 [UID:1] models - hasattr(request.user, "profile")=True
[DEBUG] 2025-04-03 20:25:43,677 [UID:1] models - user_profile.mbti=INTJ
[DEBUG] 2025-04-03 20:25:43,677 [UID:1] models - self.mbti=INTJ
[DEBUG] 2025-04-03 20:25:43,677 [UID:1] models - get_mbti_compatibility
[DEBUG] 2025-04-03 20:25:43,681 [UID:1] models - request=<WSGIRequest: GET '/user/detail/5/'>
[DEBUG] 2025-04-03 20:25:43,681 [UID:1] models - hasattr(request, "user")=True
[DEBUG] 2025-04-03 20:25:43,681 [UID:1] models - hasattr(request.user, "profile")=True
[DEBUG] 2025-04-03 20:25:43,681 [UID:1] models - user_profile.mbti=INTJ
[DEBUG] 2025-04-03 20:25:43,681 [UID:1] models - self.mbti=ESFJ
[DEBUG] 2025-04-03 20:25:43,682 [UID:1] models - get_mbti_compatibility
[INFO] 2025-04-03 20:25:43,684 [UID:1] basehttp - "GET /user/detail/5/ HTTP/1.1" 200 27617
[INFO] 2025-04-03 20:25:43,766 [UID:1] views - start Friend disp_qr_view
[INFO] 2025-04-03 20:25:43,767 [UID:1] views - url_for_qr=http://127.0.0.1:8000/friend/create/?profile_id=5
[DEBUG] 2025-04-03 20:25:43,780 [UID:1] utils - Logo file load from: C:\Users\sasay\Desktop\Python\AinoteProject/static/img/ainote.png
[INFO] 2025-04-03 20:25:43,787 [UID:1] basehttp - "GET /friend/disp_qr/?profile_id=5 HTTP/1.1" 200 8356
[INFO] 2025-04-03 20:26:22,228 [UID:1] views - start detail_view
[DEBUG] 2025-04-03 20:26:22,282 [UID:1] views - get Profile object(pk)
[DEBUG] 2025-04-03 20:26:22,289 [UID:1] views - return render user/detail.html
[DEBUG] 2025-04-03 20:26:22,297 [UID:1] models - request=<WSGIRequest: GET '/user/detail/5/'>
[DEBUG] 2025-04-03 20:26:22,297 [UID:1] models - hasattr(request, "user")=True
[DEBUG] 2025-04-03 20:26:22,297 [UID:1] models - hasattr(request.user, "profile")=True
[DEBUG] 2025-04-03 20:26:22,298 [UID:1] models - user_profile.mbti=INTJ
[DEBUG] 2025-04-03 20:26:22,298 [UID:1] models - self.mbti=ESFJ
[DEBUG] 2025-04-03 20:26:22,298 [UID:1] models - get_mbti_compatibility
[DEBUG] 2025-04-03 20:26:22,308 [UID:1] models - request=<WSGIRequest: GET '/user/detail/5/'>
[DEBUG] 2025-04-03 20:26:22,308 [UID:1] models - hasattr(request, "user")=True
[DEBUG] 2025-04-03 20:26:22,309 [UID:1] models - hasattr(request.user, "profile")=True
[DEBUG] 2025-04-03 20:26:22,309 [UID:1] models - user_profile.mbti=INTJ
[DEBUG] 2025-04-03 20:26:22,309 [UID:1] models - self.mbti=INTJ
[DEBUG] 2025-04-03 20:26:22,309 [UID:1] models - get_mbti_compatibility
[DEBUG] 2025-04-03 20:26:22,313 [UID:1] models - request=<WSGIRequest: GET '/user/detail/5/'>
[DEBUG] 2025-04-03 20:26:22,313 [UID:1] models - hasattr(request, "user")=True
[DEBUG] 2025-04-03 20:26:22,313 [UID:1] models - hasattr(request.user, "profile")=True
[DEBUG] 2025-04-03 20:26:22,313 [UID:1] models - user_profile.mbti=INTJ
[DEBUG] 2025-04-03 20:26:22,313 [UID:1] models - self.mbti=ESFJ
[DEBUG] 2025-04-03 20:26:22,313 [UID:1] models - get_mbti_compatibility
[INFO] 2025-04-03 20:26:22,316 [UID:1] basehttp - "GET /user/detail/5/ HTTP/1.1" 200 27615
[INFO] 2025-04-03 20:26:22,422 [UID:1] views - start Friend disp_qr_view
[INFO] 2025-04-03 20:26:22,422 [UID:1] views - url_for_qr=http://127.0.0.1:8000/friend/create/?profile_id=5
[DEBUG] 2025-04-03 20:26:22,434 [UID:1] utils - Logo file load from: C:\Users\sasay\Desktop\Python\AinoteProject/static/img/ainote.png
[INFO] 2025-04-03 20:26:22,441 [UID:1] basehttp - "GET /friend/disp_qr/?profile_id=5 HTTP/1.1" 200 8356
[INFO] 2025-04-03 20:26:23,888 [UID:1] views - start detail_view
[DEBUG] 2025-04-03 20:26:23,937 [UID:1] views - get Profile object(pk)
[DEBUG] 2025-04-03 20:26:23,943 [UID:1] views - return render user/detail.html
[DEBUG] 2025-04-03 20:26:23,947 [UID:1] models - request=<WSGIRequest: GET '/user/detail/5/'>
[DEBUG] 2025-04-03 20:26:23,947 [UID:1] models - hasattr(request, "user")=True
[DEBUG] 2025-04-03 20:26:23,947 [UID:1] models - hasattr(request.user, "profile")=True
[DEBUG] 2025-04-03 20:26:23,947 [UID:1] models - user_profile.mbti=INTJ
